0.000000
0.003168
0.011662
0.012622
0.019593
0.024605
0.029550
0.030931
0.041280
0.052729
0.056701
0.058108
0.064821
0.068064
0.069327
0.075182
0.077257
0.083425
0.088326
0.091303
0.096156
0.100675
0.105903
0.111260
0.117500
0.121183
0.127287
0.131767
0.137796
0.141133
0.145711
0.153522
0.158046
0.161060
0.165909
0.170667
0.176365
0.186386
0.187234
0.191988
0.197509
0.215233
0.216477
0.219726
0.223622
0.239680
0.242388
0.243080
0.250140
0.256253
0.261627
0.262966
0.269156
0.271893
0.274541
0.275502
0.282847
0.285563
0.286392
0.291802
0.297004
0.298231
0.301257
0.305537
0.312454
0.318545
0.322055
0.322727
0.326338
0.331377
0.339006
0.344140
0.354397
0.364394
0.365159
0.367271
0.370112
0.371730
0.372972
0.383382
0.383898
0.386901
0.392277
0.397828
0.399767
0.400873
0.407156
0.415137
0.418761
0.419675
0.420516
0.428963
0.430838
0.433080
0.439642
0.441541
0.447906
0.450371
0.463064
0.469623
0.474089
0.474887
0.475611
0.485197
0.487751
0.490649
0.495954
0.500578
0.506181
0.509911
0.515292
0.520686
0.525268
0.532143
0.535439
0.540020
0.545012
0.550109
0.555413
0.564326
0.566875
0.569947
0.575041
0.584073
0.586475
0.598416
0.603442
0.606655
0.611661
0.613501
0.696549
0.700824
0.711240
0.712123
0.714869
0.720978
0.729428
0.734477
0.737690
0.743643
0.745017
0.750343
0.755188
0.762326
0.769394
0.776861
0.782917
0.784680
0.786506
0.791982
0.795552
0.801267
0.804996
0.812080
0.815314
0.816529
0.822436
0.828052
0.835144
0.836579
0.841725
0.845190
0.851847
0.856813
0.859695
0.874121
0.875275
0.877016
0.886127
0.887480
0.889880
0.895891
0.903344
0.904643
0.914310
0.921242
0.923401
0.928735
0.929880
0.936386
0.947848
0.950375
0.954640
0.957827
0.961204
0.967258
0.975060
0.979637
0.983517
0.988289
0.994325
0.995874
1.005984
1.008139
1.011762
1.019162
1.019789
1.024410
1.029460
1.037986
1.039178
1.045371
1.049395
1.054659
1.060618
1.068147
1.069495
1.078453
1.079243
1.090693
1.092592
1.099335
1.100563
1.105098
1.110133
1.115990
