0.000000
0.003538
0.010554
0.000893
0.006629
0.003721
0.006078
0.002143
0.005700
0.008582
0.003940
0.002390
0.007035
0.002743
0.011264
0.004331
0.002051
0.003843
0.004592
0.005887
0.004435
0.003346
0.005045
0.006240
0.003684
0.004759
0.006300
0.004584
0.004267
0.006212
0.009674
0.001114
0.004222
0.012669
0.000253
0.002812
0.008906
0.007368
0.000844
0.004678
0.002775
0.004509
0.007852
0.003735
0.006250
0.001202
0.007244
0.001513
0.004691
0.014111
0.000945
0.001796
0.002237
0.004303
0.005359
0.009520
0.003116
0.001347
0.001227
0.002362
0.005047
0.004729
0.008348
0.001809
0.005710
0.005899
0.004874
0.003367
0.008671
0.002148
0.005124
0.005103
0.004798
0.011789
0.001129
0.000720
0.000779
0.005221
0.007672
0.002909
0.004732
0.006728
0.001171
0.002826
0.005389
0.003006
0.005619
0.007624
0.001059
0.004828
0.001604
0.004626
0.004875
0.006905
0.003709
0.008589
0.003035
0.002640
0.004957
0.005213
0.007781
0.004306
0.002741
0.004767
0.005936
0.004609
0.004860
0.020691
0.001127
0.000549
0.003008
0.004562
0.085688
0.007389
0.002133
0.008594
0.002408
0.012549
0.003879
0.001679
0.006817
0.006140
0.013552
0.006099
0.001848
0.002616
0.004770
0.004086
0.003354
0.006625
0.007888
0.008891
0.005709
0.001141
0.002567
0.008789
0.000802
0.000857
0.003848
0.004920
0.006974
0.003650
0.007714
0.003369
0.004155
0.006574
0.007379
0.001529
0.005704
0.001843
0.005117
0.006511
0.004632
0.003918
0.009601
0.000793
0.004359
0.007090
0.004499
0.003493
0.010979
0.000785
0.003930
0.006892
0.008159
0.004639
0.005186
0.003261
0.002670
0.003645
0.005159
0.004628
0.004953
0.010814
0.002603
0.001497
0.005977
0.004304
0.005009
0.007287
0.002718
0.004610
0.005374
0.008555
0.001141
0.006427
0.007153
0.001809
0.005362
0.004256
0.005927
0.004553
0.006098
0.003932
0.007510
0.004722
0.001979
0.001685
0.010785
0.004222
0.001229
0.001257
0.003003
0.005745
0.002693
0.008373
0.012851
0.005297
0.000961
0.003266
0.001176
0.003079
0.007378
0.004855
0.005189
0.001950
0.001073
0.001109
0.000969
0.008037
0.002161
0.007122
0.003380
0.001108
0.011732
0.024564
0.004639
0.002835
0.001913
0.006941
0.003700
0.007067
0.001416
0.001277
0.002284
0.001323
0.001443
0.001808
0.001914
0.000978
0.001078
0.090828
0.001408
0.003084
0.003077
0.005362
0.005000
0.005413
0.004216
0.046408
0.008420
0.001829
0.003194
0.005201
0.010350
0.006718
0.003386
0.004607
0.009749
0.008986
0.004395
0.004123
0.005565
0.004953
0.009454
0.002106
0.002838
0.006935
0.002833
0.003454
0.008290
0.005050
0.001397
0.007057
0.002420
0.005127
0.007065
0.002835
0.007992
0.002739
0.007879
0.006842
0.001003
0.005178
0.006042
0.004824
0.002567
0.007355
0.004582
0.002785
0.004965
0.007237
0.003845
0.004046
0.007698
0.002321
0.008259
0.002813
0.007410
0.001539
0.009541
0.002670
0.006071
0.002990
0.010759
0.005548
0.006129
0.003138
0.002917
0.006183
0.003707
0.003170
0.002032
0.006723
0.006795
0.002000
0.005221
0.004145
0.007304
0.003503
0.004852
0.005399
0.004373
0.006579
0.008742
0.000306
0.005272
0.012190
0.003523
0.003827
0.004344
0.001147
0.003280
0.005188
0.007082
0.003364
0.013607
0.001492
0.005103
0.004762
0.004859
0.001335
0.010326
0.001017
0.007068
0.002767
0.047584
0.001290
0.001323
0.001215
0.002660
0.002467
0.001233
0.001978
0.001337
0.001035
0.001079
0.001013
0.001069
0.002220
0.006756
0.002921
0.005304
0.005320
0.004848
0.007831
0.002646
0.004480
0.005564
0.007073
0.002303
0.004775
0.004592
0.007626
0.002343
0.005192
0.006162
0.003799
0.004805
0.005834
0.003990
0.008766
0.006427
0.001391
0.006802
0.005449
0.002553
0.006601
0.003169
0.007226
0.002373
0.004955
0.005447
0.005862
0.007653
0.005391
0.005572
0.003527
0.005569
0.003847
0.009069
0.002911
0.002842
0.002117
0.004497
0.009539
0.002774
0.004017
0.003816
0.008298
0.002833
0.011870
0.011755
0.008812
0.001043
0.001277
0.001827
0.004369
0.000822
0.002010
0.006351
0.003728
0.005275
0.006395
0.003418
0.007105
0.002790
0.008200
0.004331
0.003346
0.004952
0.004526
0.004814
0.008509
0.001098
0.005547
0.008563
0.001421
0.004417
0.004950
0.005573
0.004567
0.006666
0.003614
0.005172
0.012027
0.001291
0.001212
0.011050
0.003569
0.000993
0.011265
0.006684
0.005954
0.004877
0.000730
0.003090
0.002886
0.005878
0.003261
0.004421
0.006053
0.007982
0.001922
0.019516
0.007899
0.000679
0.000700
0.005346
0.000733
0.000993
0.003269
0.005507
0.005605
0.004299
0.008764
0.000834
0.008271
0.001460
0.005320
0.004783
0.019729
0.000863
0.001641
0.001451
0.002138
0.008866
0.001366
0.007595
0.002718
0.005930
0.002557
0.005621
0.006521
0.003220
0.005490
0.005721
0.003835
0.006583
0.003486
0.005505
0.010973
0.005865
0.012354
0.006833
0.001299
0.001810
0.004325
0.001090
0.011053
0.001435
0.005084
0.008089
0.005127
0.002828
0.001019
0.004706
0.005351
0.007374
0.003060
0.005018
0.007266
0.009258
0.001110
0.007290
0.002646
0.003576
0.003985
0.004946
0.006118
0.024621
0.005358
0.003269
0.002283
0.008739
0.001603
0.001012
0.001401
0.003377
0.005820
0.004380
0.002986
0.006613
0.003724
0.017410
0.025683
0.012916
0.013272
0.002583
0.001737
0.012198
0.008313
0.012405
0.006678
0.016976
0.011722
0.003259
0.002583
0.004464
0.006765
0.004358
0.000996
0.002894
0.002492
0.001586
0.001007
0.003081
0.001138
0.003194
0.000977
0.003383
0.001031
0.003015
0.004648
0.012152
0.002642
0.003793
0.001426
0.006935
0.003369
0.005512
0.007872
0.006910
0.003833
0.002658
0.002531
0.005276
0.006794
0.003246
0.005637
0.003912
0.005169
0.004922
0.006426
0.004144
0.007190
0.006542
0.000991
0.006520
0.003172
0.008764
0.001775
0.004372
0.005286
0.005101
0.005060
0.005788
0.009762
0.004443
0.004161
0.001214
0.006880
0.004039
0.005919
0.003088
0.004212
0.007276
0.006276
0.001612
0.009011
0.001295
0.004454
0.007773
0.002176
0.005198
0.005069
0.008980
0.003173
0.003798
0.003904
0.005238
0.004703
0.004953
0.005586
0.005065
0.004562
0.008255
0.003469
0.003456
0.011926
0.000831
0.003296
0.004535
0.005584
0.004263
0.006211
0.014430
0.001073
0.001563
0.000769
0.005041
0.008019
0.002694
0.005533
0.003859
0.004953
0.005983
0.003826
0.005001
0.006225
0.005856
0.003086
0.006225
0.006153
0.002866
0.004855
0.005252
0.007438
0.002046
0.005050
0.005875
0.004694
0.010006
0.001527
0.006366
0.002445
0.014648
0.006871
0.007989
0.002898
0.001146
0.001211
0.024053
0.001246
0.003255
0.008322
0.000856
0.003555
0.001320
0.001618
0.003453
0.002505
0.004858
0.004214
0.005619
0.010444
0.003064
0.001613
0.010841
0.001547
0.004275
0.022636
0.001582
0.001723
0.001542
0.000801
0.004571
0.005148
0.004321
0.006420
0.005049
0.003557
0.005248
0.005065
0.007883
0.003341
0.004665
0.004214
0.004949
0.004821
0.004988
0.005719
0.004827
0.004641
0.004807
0.005449
0.004578
0.005142
0.006271
0.005770
0.002889
0.007206
0.002815
0.005830
0.008655
0.003412
0.002000
0.005709
0.004348
0.004759
0.006897
0.004432
0.004550
0.006589
0.003000
0.005553
0.004196
0.004772
0.006237
0.004538
0.004397
0.007021
0.002958
0.007427
0.007475
0.003636
0.001200
0.006777
0.003426
0.004713
0.006386
0.005990
0.003859
0.003753
0.005698
0.004375
0.005038
0.005105
0.006326
0.003588
0.005062
0.005273
0.021112
0.000479
0.000329
0.000279
0.002530
0.005118
0.021815
0.000834
0.001215
0.000753
0.000824
0.004147
0.007859
0.005620
0.006172
0.002571
0.003336
0.004626
0.005687
0.003972
0.004916
0.005458
0.005318
0.005182
0.005056
0.004163
0.006154
0.005397
0.004368
0.004644
0.006612
0.002915
0.007301
0.003779
0.003731
0.007774
0.002623
0.004832
0.006274
0.004074
0.004543
0.006507
0.003638
0.005445
0.005410
0.004511
0.007803
0.002643
0.007203
0.001772
0.008229
0.002388
0.004206
0.007198
0.004950
0.003467
0.004627
0.006667
0.005973
0.001975
0.005433
0.005672
0.004324
0.008131
0.004267
0.006666
0.001234
0.007345
0.002794
0.004386
0.005215
0.006143
0.003760
0.006009
0.006606
0.002447
0.004808
0.005127
0.005101
0.005639
0.004234
0.005003
0.004685
0.009407
0.003803
0.003749
0.018241
0.000822
0.001251
0.001471
0.002338
0.005987
0.005235
0.010239
0.000962
0.004142
0.002853
0.006812
0.003502
0.004595
0.004911
0.005663
0.006672
0.007731
0.000601
0.005018
0.004385
0.005190
0.007749
0.004051
0.003394
0.005099
0.006987
0.004223
0.004593
0.004886
0.003452
0.006294
0.005125
0.005082
0.006476
0.007008
0.000864
0.009909
0.001965
0.002686
0.005550
0.005286
0.008012
0.001461
0.003932
0.005755
0.007657
0.005296
0.011656
0.006002
0.001179
0.000810
0.003074
0.003943
0.005251
0.005050
0.007456
0.002475
0.005853
0.004266
0.005695
0.007968
0.001563
0.008925
0.000844
0.005024
0.011120
0.000772
0.007376
0.089296
0.005070
0.010065
0.008289
0.010875
0.001350
0.000815
0.001939
0.005434
0.000918
0.000765
0.006253
0.006499
0.005102
0.003843
0.004503
0.005485
0.004861
0.007158
0.003716
0.005917
0.002852
0.008456
0.001157
0.005070
0.006375
0.004251
0.004444
0.004033
0.010320
0.001969
0.006197
0.005437
0.003521
0.004738
0.003075
0.007401
0.004270
0.003193
0.007714
0.165147
0.002107
0.004685
0.001333
0.004026
0.004703
0.007279
0.006451
0.001891
0.021835
0.002844
0.002836
0.001792
0.001069
0.001748
0.002122
0.005750
0.004676
0.006039
0.003618
0.006360
0.007298
0.005654
0.001224
0.008885
0.001241
0.006512
0.009516
0.007720
0.002125
0.001806
0.013565
0.001052
0.000698
0.003164
0.003071
0.005583
0.004675
0.004478
0.005283
0.168549
0.006108
0.001164
0.001992
0.006694
0.001747
0.005071
0.003088
0.010733
0.001442
0.003291
0.010346
0.004480
0.001895
0.007182
0.002083
0.005132
0.003966
0.005266
0.004583
0.004712
0.007388
0.003339
0.006817
0.004571
0.002774
0.008376
0.002689
0.004759
0.005108
0.004479
0.006060
0.006133
0.006755
0.006939
0.002382
0.003706
0.003566
0.004408
0.005462
0.005438
0.007067
0.161657
0.003870
0.003515
0.005139
0.002835
0.006754
0.002575
0.007472
0.025204
0.000602
0.000868
0.002499
0.006028
0.003139
0.001299
0.003958
0.004857
0.009810
0.001327
0.004421
0.006161
0.007375
0.005251
0.001100
0.004047
0.006550
0.005207
0.002706
0.005637
0.004445
0.006173
0.008844
0.001902
0.003898
0.004206
0.005155
0.005352
0.005240
0.008802
0.002594
0.182309
0.005571
0.001270
0.004222
0.003858
0.001391
0.006992
0.002603
0.009368
0.001436
0.005189
0.003720
0.005219
0.004584
0.004800
0.009144
0.003342
0.005078
0.003875
0.003858
0.005247
0.004343
0.006128
0.004415
0.007986
0.005694
0.003986
0.002371
0.008010
0.001599
0.012102
0.003492
0.003361
0.007137
0.001226
0.003151
0.008658
0.001165
0.005291
0.161666
0.001205
0.001890
0.005051
0.004746
0.008367
0.004200
0.005639
0.005417
0.002263
0.003693
0.007169
0.004034
0.005375
0.005978
0.006227
0.007114
0.000992
0.004557
0.005082
0.003614
0.005961
0.005645
0.002954
0.005331
0.006529
0.003925
0.005082
0.007527
0.001991
0.004654
0.006687
0.005814
0.005010
0.008534
0.004830
0.004671
0.002461
0.006786
0.001508
0.004239
0.165116
0.005287
0.000599
0.005048
0.004599
